CIC_AEM_VERS = 1.0
CREATION_DATE =2024-50-02T14:08:24
ORIGINATOR = IONSAT TEAM

META_START

OBJECT_NAME =IONSAT
OBJECT_ID =IONSAT
CENTER_NAME =EARTH
REF_FRAME_A =ICRF
REF_FRAME_B =SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM =UTC
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = FIRST

META_STOP

2022-03-21T00:19:18	-0.454143409933578	-0.541571413195065	0.0614800080665469	-0.704751286825906
2022-03-21T00:19:19	-0.454143121929158	-0.541571576009833	0.0614802631194201	-0.704751325050376
2022-03-21T00:19:21	-0.454142834153015	-0.541571738629657	0.0614805178706637	-0.704751363303613
2022-03-21T00:19:22	-0.45414254660814	-0.54157190105838	0.0614807723259821	-0.704751401580241
2022-03-21T00:19:23	-0.454142259291386	-0.541572063295468	0.06148102648467	-0.704751439882759
2022-03-21T00:19:24	-0.454141972201657	-0.541572225341843	0.0614812803481523	-0.704751478211044
2022-03-21T00:19:24	-0.45414168533786	-0.54157238719842	0.0614815339178484	-0.70475151656497
2022-03-21T00:19:25	-0.454141398698909	-0.541572548866113	0.0614817871951725	-0.704751554944415
2022-03-21T00:19:26	-0.454141112283718	-0.541572710345834	0.0614820401815334	-0.704751593349254
2022-03-21T00:19:27	-0.45414082609121	-0.541572871638488	0.0614822928783343	-0.704751631779366
2022-03-21T00:19:29	-0.454140540118243	-0.541573032743534	0.0614825452848591	-0.704751670237251
2022-03-21T00:19:30	-0.454140254367872	-0.541573193664764	0.0614827974067321	-0.70475170871754
2022-03-21T00:19:31	-0.454139968836968	-0.541573354401628	0.0614830492432244	-0.704751747222735
2022-03-21T00:19:32	-0.454139683524468	-0.541573514955018	0.0614833007957183	-0.704751785752716
2022-03-21T00:19:32	-0.45413939842931	-0.541573675325826	0.0614835520655913	-0.704751824307361
2022-03-21T00:19:33	-0.45413911355044	-0.541573835514937	0.0614838030542158	-0.704751862886551
2022-03-21T00:19:34	-0.454138828886806	-0.541573995523236	0.0614840537629591	-0.704751901490165
2022-03-21T00:19:36	-0.454138544435284	-0.541574155350167	0.0614843041910843	-0.704751940120709
