2024-03-21T00:00:00	0.706999085398827	0.110615871041237	-0.698401123333713	0.0123407149398263
2024-03-21T00:00:00	0.706594368317939	0.11062302995115	-0.698810582845484	0.0122765949742095
2024-03-21T00:00:01	0.706189414078452	0.110630151848125	-0.69921980781289	0.0122124709127902
2024-03-21T00:00:02	0.70578422281706	0.110637236729837	-0.699628798097744	0.0121483427774044
2024-03-21T00:00:04	0.705378794670537	0.110644284593975	-0.700037553561943	0.0120842105898901
2024-03-21T00:00:05	0.704973129775738	0.110651295438241	-0.700446074067461	0.0120200743720866
2024-03-21T00:00:06	0.704567228269602	0.110658269260348	-0.700854359476355	0.0119559341458349
2024-03-21T00:00:07	0.704161090289146	0.110665206058024	-0.701262409650762	0.0118917899329774
2024-03-21T00:00:07	0.703754715971471	0.110672105829008	-0.701670224452901	0.0118276417553583
2024-03-21T00:00:08	0.703348105453756	0.110678968571053	-0.70207780374507	0.0117634896348233
2024-03-21T00:00:09	0.702941258873264	0.110685794281923	-0.702485147389648	0.0116993335932194
2024-03-21T00:00:10	0.702534176367338	0.110692582959397	-0.702892255249097	0.0116351736523955
2024-03-21T00:00:12	0.702126858073403	0.110699334601265	-0.703299127185958	0.0115710098342017
2024-03-21T00:00:13	0.701719304128962	0.110706049205329	-0.703705763062854	0.0115068421604899
2024-03-21T00:00:14	0.701311514671603	0.110712726769406	-0.704112162742488	0.0114426706531134
2024-03-21T00:00:14	0.700903489838992	0.110719367291324	-0.704518326087645	0.0113784953339269
2024-03-21T00:00:15	0.700495229768877	0.110725970768924	-0.70492425296119	0.0113143162247868
2024-03-21T00:00:16	0.700086734599087	0.110732537200061	-0.705329943226072	0.0112501333475508
2024-03-21T00:00:17	0.699678004467529	0.110739066582601	-0.705735396745319	0.0111859467240782
2024-03-21T00:00:19	0.699269039512196	0.110745558914423	-0.70614061338204	0.0111217563762299
2024-03-21T00:00:20	0.698859839871156	0.110752014193419	-0.706545592999427	0.0110575623258678
2024-03-21T00:00:21	0.698450405682562	0.110758432417494	-0.706950335460751	0.0109933645948559
2024-03-21T00:00:22	0.698040737084645	0.110764813584566	-0.707354840629368	0.0109291632050592
2024-03-21T00:00:22	0.697630834215717	0.110771157692565	-0.707759108368713	0.0108649581783443
2024-03-21T00:00:23	0.69722069721417	0.110777464739433	-0.708163138542302	0.0108007495365792
2024-03-21T00:00:24	0.696810326218478	0.110783734723127	-0.708566931013735	0.0107365373016333
2024-03-21T00:00:26	0.696399721367194	0.110789967641615	-0.708970485646691	0.0106723214953776
2024-03-21T00:00:27	0.695988882798952	0.110796163492877	-0.709373802304934	0.0106081021396843
2024-03-21T00:00:28	0.695577810652465	0.110802322274908	-0.709776880852306	0.0105438792564271
2024-03-21T00:00:29	0.695166505066527	0.110808443985714	-0.710179721152734	0.0104796528674812
2024-03-21T00:00:29	0.694754966180012	0.110814528623315	-0.710582323070225	0.010415422994723
2024-03-21T00:00:30	0.694343194131875	0.110820576185742	-0.710984686468868	0.0103511896600303
2024-03-21T00:00:31	0.69393118906115	0.11082658667104	-0.711386811212834	0.0102869528852825
2024-03-21T00:00:32	0.693518951106951	0.110832560077267	-0.711788697166378	0.0102227126923602
2024-03-21T00:00:34	0.693106480408472	0.110838496402493	-0.712190344193834	0.0101584691031453
2024-03-21T00:00:35	0.692693777104987	0.1108443956448	-0.71259175215962	0.0100942221395212
2024-03-21T00:00:36	0.69228084133585	0.110850257802285	-0.712992920928235	0.0100299718233726
2024-03-21T00:00:37	0.691867673240495	0.110856082873055	-0.713393850364263	0.00996571817658553
2024-03-21T00:00:37	0.691454272958435	0.110861870855232	-0.713794540332365	0.00990146122104725
2024-03-21T00:00:38	0.691040640629262	0.11086762174695	-0.71419499069729	0.00983720097864655
2024-03-21T00:00:39	0.69062677639265	0.110873335546356	-0.714595201323865	0.00977293747127335
2024-03-21T00:00:41	0.690212680388351	0.110879012251608	-0.714995172077002	0.00970867072081901
2024-03-21T00:00:42	0.689798352756196	0.110884651860879	-0.715394902821694	0.0096444007491761
2024-03-21T00:00:43	0.689383793636097	0.110890254372353	-0.715794393423017	0.00958012757823856
2024-03-21T00:00:44	0.688969003168043	0.110895819784229	-0.716193643746131	0.00951585122990154
2024-03-21T00:00:44	0.688553981492107	0.110901348094717	-0.716592653656275	0.00945157172606155
2024-03-21T00:00:45	0.688138728748436	0.110906839302039	-0.716991423018775	0.00938728908861624
2024-03-21T00:00:46	0.687723245077258	0.110912293404431	-0.717389951699035	0.00932300333946471
2024-03-21T00:00:47	0.687307530618883	0.110917710400143	-0.717788239562546	0.00925871450050717
2024-03-21T00:00:49	0.686891585513696	0.110923090287435	-0.718186286474879	0.00919442259364512
2024-03-21T00:00:50	0.686475409902164	0.110928433064581	-0.71858409230169	0.00913012764078128
2024-03-21T00:00:51	0.686059003924832	0.110933738729869	-0.718981656908715	0.0090658296638197
2024-03-21T00:00:51	0.685642367722324	0.110939007281598	-0.719378980161775	0.0090015286846655
2024-03-21T00:00:52	0.685225501435343	0.11094423871808	-0.719776061926775	0.00893722472522516
2024-03-21T00:00:53	0.684808405204671	0.110949433037641	-0.720172902069699	0.00887291780740624
2024-03-21T00:00:54	0.684391079171169	0.110954590238618	-0.720569500456619	0.00880860795311768
2024-03-21T00:00:56	0.683973523475777	0.110959710319362	-0.720965856953686	0.00874429518426943
2024-03-21T00:00:57	0.683555738259513	0.110964793278237	-0.721361971427137	0.0086799795227727
2024-03-21T00:00:58	0.683137723663474	0.110969839113618	-0.72175784374329	0.00861566099053994
